id,status,x,y
133,Status.InterDis,2.647220010808357,-2.2334597283164888
134,Status.InterDis,2.412331474459893,4.551313616004276
135,Status.InterDis,4.019865887274221,4.469497724652829
136,Status.InterDis,3.1463012214083,5.804610898768392
137,Status.InterDis,1.2431181962627198,5.491268521366829
138,Status.InterDis,4.341374475121784,-0.08027473991497201
139,Status.InterDis,2.258061083045433,3.6441336406922336
140,Status.InterDis,4.716113931630016,5.192245455330058
141,Status.InterDis,4.768108663647056,0.1528009826498183
142,Status.InterDis,4.403661115853062,-1.4432355789861977
143,Status.InterDis,1.7763800412731041,5.236661814458258
144,Status.InterDis,5.813126923141971,-4.4780548636882225
145,Status.InterDis,10.210526041947695,7.531827531842217
146,Status.InterDis,2.687961641372288,-3.9581941571386943
147,Status.InterDis,1.5014113159250004,5.907492590420598
148,Status.InterDis,3.359264367754163,4.927632189543087
149,Status.InterDis,3.884048143287855,5.047723091302214
150,Status.InterDis,1.2492451357993997,-6.082114085779779
151,Status.InterDis,3.0990130869595336,2.3424158884585116
152,Status.InterDis,3.792278196808302,-1.3713142437039265
153,Status.InterDis,3.8598293105686117,1.9225391644203143
154,Status.InterDis,3.879651550387018,-0.029669748028090037
155,Status.InterDis,5.888026875521273,0.7267629315098526
156,Status.InterDis,12.807909145740014,-5.415525782281203
157,Status.InterDis,4.43797871043574,-3.4766863982599094
158,Status.InterDis,4.7194776374812655,-2.3807723164193515
159,Status.InterDis,0.07342696857326006,-3.6820150910801526
160,Status.InterDis,2.7547672441418807,-2.4251411147522526
161,Status.InterDis,2.0882932157782745,3.1837443525692457
162,Status.InterDis,0.1395035617106291,-5.517254648082825
163,Status.InterDis,5.792745873408502,0.9844503487361306
164,Status.InterDis,4.481808942389874,6.8443397020231185
165,Status.InterDis,4.12199595189573,1.984919511944972
166,Status.InterDis,2.286501559587084,-2.9407090639004743
167,Status.InterDis,3.9787158719311146,-3.446343962946261
168,Status.InterDis,1.165889146577081,-1.616739992058626
169,Status.InterDis,2.5361853926668743,4.723333776581208
170,Status.InterDis,0.6478943775477112,-4.854333959178116
171,Status.InterDis,4.122631311459358,0.08168899858886605
172,Status.InterDis,0.470784552170841,-3.1411025216751747
173,Status.InterDis,1.6173619704569364,-2.9936626816487135
174,Status.InterDis,4.546883564888415,-1.608833253463108
175,Status.InterDis,3.049131629369676,-7.011309158413256
176,Status.InterDis,3.0112027348619264,-4.3217676547770685
177,Status.InterDis,1.9084710874055795,-3.3254027905425385
178,Status.InterDis,1.7578110646649487,3.752349063111537
179,Status.InterDis,2.038239331144252,3.6707667044586247
180,Status.InterDis,0.8330422712984762,-2.881723168407133
181,Status.InterDis,4.53077298610051,-3.7813701141645244
182,Status.InterDis,2.370892755318587,0.7120219725555113
183,Status.InterDis,2.4798652118682205,-4.951081347406965
184,Status.InterDis,3.7394597877976627,-5.591620766194106
185,Status.InterDis,2.6673253813896713,-0.22511083930148432
186,Status.InterDis,0.1808542997552007,5.723040630840687
187,Status.InterDis,2.328661592691427,-4.330438715178133
188,Status.InterDis,0.04933950461444843,3.3306401906229177
189,Status.InterDis,1.6792137052863123,4.463091809887584
190,Status.InterDis,8.646967887762303,3.481101411479837
191,Status.InterDis,2.413644549512495,-1.50722842818274
192,Status.InterDis,5.953386940250763,1.9402976552454212
193,Status.InterDis,6.811589840056254,-0.5345782413777683
194,Status.InterDis,5.786163935674463,-3.532834509994689
195,Status.InterDis,2.3792373596468486,2.464632552862958
196,Status.InterDis,1.7129478280605144,2.1690916717686646
197,Status.InterDis,3.3016148778178964,5.977819052664336
198,Status.InterDis,2.3878763244351515,-5.291014627966475
199,Status.InterDis,5.49838824266119,-3.02826231015142
200,Status.InterDis,3.2631115272230278,0.40270709960068507
201,Status.InterDis,0.8082884675794575,3.434347821127513
202,Status.InterDis,0.5602994477352787,-5.497076060932454
203,Status.InterDis,2.685967671412519,7.120246326951018
204,Status.InterDis,2.825505275246892,1.7488168978714924
205,Status.InterDis,0.2756125183473437,-3.6616189730517132
206,Status.InterDis,5.267248576883233,-2.8345524574358842
207,Status.InterDis,6.389028013170363,-1.5507401361137303
208,Status.InterDis,0.6282970223882637,6.801497644645923
209,Status.InterDis,4.905883128929945,-2.463469954426894
210,Status.InterDis,5.65379614151841,-1.5424445157658309
211,Status.InterDis,4.110992612698252,-4.538174942390482
212,Status.InterDis,2.963992513375258,-0.9623865499240385
213,Status.InterDis,3.647968353714,4.169983898827791
214,Status.InterDis,0.43502718726127576,-3.6376748124711122
215,Status.InterDis,1.5179543374986733,-4.681280222079916
216,Status.InterDis,2.896109137804577,4.0270415451000225
217,Status.InterDis,1.0563585497533605,-5.8255552770689665
218,Status.InterDis,4.324199471948499,-1.8774423490304784
219,Status.InterDis,0.07804761410240435,3.803251796438529
220,Status.InterDis,3.4450155582100375,4.266500289767354
221,Status.InterDis,1.695127944398174,1.926059184434577
222,Status.InterDis,0.37670975878226626,6.298010783226223
223,Status.InterDis,1.055883393776694,-4.504562178630006
224,Status.InterDis,1.6604718090179633,6.767962464975002
225,Status.InterDis,4.4574677600232615,2.2667671485810623
226,Status.InterDis,4.396514796948902,4.238891795864037
227,Status.InterDis,3.330778132140528,-4.319607933070488
228,Status.InterDis,2.7345678272691614,-5.473518790237106
229,Status.InterDis,2.7759631647033753,-3.4429186009144996
230,Status.InterDis,1.051061667075224,7.469544173405119
231,Status.InterDis,7.645019074444004,0.7752228371779021
232,Status.InterDis,4.765996391776782,-5.818345088698912
233,Status.InterDis,5.256768803324834,-4.115474365260547
234,Status.InterDis,1.4931842549640082,2.4479059476022016
235,Status.InterDis,5.654118825111032,-5.161182719970675
236,Status.InterDis,5.026338752402083,0.2879740722156125
237,Status.InterDis,0.8757345973336107,-3.922893855865976
238,Status.InterDis,1.8967482364499617,-6.004246893724394
239,Status.InterDis,3.542978098084107,1.7855070101902888
240,Status.InterDis,2.611637941481803,-3.668465245240386
241,Status.InterDis,5.226859015081348,1.0508611112176847
242,Status.InterDis,5.5281292295898945,2.82968988196475
243,Status.InterDis,1.5850607068135798,5.097732701263422
244,Status.InterDis,2.758373542085196,1.2184766245654917
245,Status.InterDis,4.424569485088709,0.7083918031798178
246,Status.InterDis,6.707316285099415,-0.07620084410049159
247,Status.InterDis,5.75541687139708,2.6761064708751747
248,Status.InterDis,7.19834215292867,-0.16456078093799717
249,Status.InterDis,3.4972915404923546,-1.2058690073336369
250,Status.InterDis,5.400149415566546,0.8393317718344692
251,Status.InterDis,0.4608506207147735,3.4850670730858044
252,Status.InterDis,4.584935753848958,4.5781157523632405
253,Status.InterDis,2.7897782271749754,2.6469562721853452
254,Status.InterDis,4.603424174973407,-1.3872296623193843
255,Status.InterDis,3.8055139481625364,-4.4629267751904
256,Status.InterDis,0.014038945404209182,3.1468350659208184
257,Status.InterDis,4.8139277840454096,0.41313907682553286
258,Status.InterDis,4.227422399360704,-2.1837905410606786
259,Status.InterDis,0.19882635096341864,-5.075913726418482
260,Status.InterDis,3.4398118779048072,2.0248006965653373
261,Status.InterDis,0.3125322044728231,4.550675677751209
262,Status.InterDis,2.498846826238368,-2.766985608456869
263,Status.InterDis,0.08823260518876118,5.367252731096441
264,Status.InterDis,4.182632428072456,-2.6657680027654913
265,Status.InterDis,1.6077621021106772,-3.583323203119906
266,Status.InterDis,2.4828064836777277,4.976962146581733
267,Status.InterDis,4.242892218566092,1.740776406557049
268,Status.Dev,2.8976593451217876,-4.5017830015973574
269,Status.Dev,2.2330278566963875,2.8091494251059754
270,Status.Dev,3.3239633318500315,-1.0557305229205238
271,Status.Dev,5.594701485452034,-1.119556229666577
272,Status.Dev,5.395701573573064,-0.8813727743494454
273,Status.Dev,3.4737526857546857,-4.167251735432794
274,Status.Dev,3.6273574055980013,-5.888376319774147
275,Status.Dev,0.04983395770850575,-5.838936965909578
276,Status.Dev,5.679386806438965,-1.3773141558858144
277,Status.Dev,1.1596921123977049,4.401841257082294
278,Status.Dev,0.5400133377005171,5.159567469381604
279,Status.Dev,4.248422389414276,3.0302965937754136
280,Status.Dev,5.400395132541276,-6.318097719744193
281,Status.Dev,5.919130748043837,1.7775284929723636
282,Status.Dev,3.9992022426021827,2.1631036794907805
283,Status.Dev,1.955257545817759,1.5094945285970607
284,Status.Dev,0.7485914378988858,-6.7141159312480925
285,Status.Dev,2.9408791515830575,0.6313113525436526
286,Status.Dev,1.0960017516323644,3.8573088841214243
287,Status.Dev,3.0524129158271793,-7.452703938640631
288,Status.Dev,1.4542478397982284,-0.00486526480840056
289,Status.Dev,4.253874550361562,0.28524243338881605
290,Status.Dev,3.392464605565195,-7.072555075639704
291,Status.Dev,6.04058828585055,1.3117347103961945
292,Status.Dev,0.20337038126556006,-3.416693749892779
293,Status.Dev,1.0142952875175155,-2.817735003536447
294,Status.Dev,4.925433431106346,-4.366911990932306
295,Status.Dev,3.245753853766694,-3.3184650110278096
296,Status.Dev,2.64219475847754,5.726192085783407
297,Status.Dev,6.0622328796689775,0.5850134878016269
298,Status.Dev,1.0404050480869538,-5.565294293639687
299,Status.Dev,4.593592147989658,1.3879311409610409
300,Status.Dev,2.710506615697346,2.9373382275914883
301,Status.Dev,4.445726273750215,3.6959973626718807
302,Status.Dev,5.451388852952381,-4.656576353662121
303,Status.Dev,7.6167732538931165,-1.2255295713337042
304,Status.Dev,4.146452492870974,-0.8984920935986177
305,Status.Dev,4.810006322792778,3.4628993179596765
306,Status.Dev,1.027145897877942,6.675262886278165
307,Status.Dev,3.1867687984423245,-3.8966210424455903
308,Status.Dev,4.29621577346422,-3.3012289834551094
309,Status.Dev,3.0119664866102815,2.716477132292983
310,Status.Dev,4.295884535755382,-6.821561918750198
311,Status.Dev,5.189090448393734,-2.3714568675746603
312,Status.Dev,1.15072666565417,-5.083793373941095
313,Status.Dev,9.240626646442712,-1.7571545995976645
314,Status.Dev,1.8050936772099901,-6.559752988589423
315,Status.Dev,6.542615330217973,-2.4156336801687472
316,Status.Dev,4.49155960139918,2.8805573753081286
317,Status.Dev,4.190915928823104,-0.71585544281681
318,Status.Dev,3.9172886343099953,7.175977628410607
319,Status.Dev,5.632456988095942,-0.2322749849293178
320,Status.Dev,5.131618323894126,-0.8298440459329698
321,Status.Dev,3.1514819620956507,3.3749197368246246
322,Status.Dev,5.040347637381454,0.6493061154395526
323,Status.Dev,4.702856346208578,-0.9380655747573194
324,Status.Dev,0.5929699364301612,4.176517388901094
325,Status.Dev,4.598723654602022,4.980036561524527
326,Status.Dev,1.2499075975639276,-2.4863527976209108
327,Status.Dev,4.5029193680209,-2.877864270838894
328,Status.Dev,1.768189074290541,-2.286259239144315
329,Status.Dev,2.087018221864342,-5.987960943212742
330,Status.Dev,3.462344995741543,2.7668334877802963
331,Status.Dev,6.88646280724886,-1.6466364970985272
332,Status.Dev,1.3887677621524541,-4.208863222664448
333,Status.Dev,3.7513524688992934,1.6961252559473246
334,Status.Dev,0.32859736972654197,-4.813494686868375
335,Status.Dev,1.9441415695924302,5.068246254963804
336,Status.Dev,3.3679188815483148,0.6264528597076272
337,Status.Dev,2.524385700771142,-5.460471014371525
338,Status.Dev,0.6986228573739175,-3.4482946218594526
339,Status.Dev,0.5555845280984623,-4.2061867073378485
340,Status.Dev,0.6492754478000162,-6.295438768349808
341,Status.Dev,1.8575302055059697,-4.319038341162148
342,Status.Dev,4.684740754127334,1.7929609279259089
343,Status.Dev,2.4793674563646952,4.298194942840238
344,Status.Dev,5.558566000344723,2.5708142754782166
345,Status.Dev,0.5981776716437089,1.6965419422512786
346,Status.Dev,1.7754400670159798,-3.921852638569171
347,Status.Dev,6.411847729673782,2.991398564069525
348,Status.Dev,6.744165632164766,0.5410515729302449
349,Status.Dev,1.795864234094764,3.183819228236912
350,Status.Dev,2.4256447551705205,-6.2199502961632165
351,Status.Dev,2.9326987356715315,-2.6390900862250484
352,Status.Dev,3.9728178840420627,-2.264362997502782
353,Status.Dev,2.037163452903099,2.384676279122278
354,Status.Dev,3.726927945589557,-0.9531405887167842
355,Status.Dev,4.8007058430928335,-3.9811146102976247
356,Status.Dev,3.3070332907900846,-0.2490332634425622
357,Status.Dev,3.136220126688611,2.0544500117021065
358,Status.Dev,1.2230371841897678,6.13477465557259
359,Status.Dev,2.013259661324988,-5.509259936309423
360,Status.Dev,3.997050198503654,-0.49712914858077545
361,Status.Dev,2.1221587574895335,-3.1403568397633452
362,Status.Dev,0.3819306448836853,-4.436384624679084
363,Status.Dev,5.377583008565232,-0.42939254107515473
364,Status.Dev,3.019575702737025,1.1940196509787733
365,Status.Dev,0.8522209514501542,4.7368172529098285
366,Status.Dev,2.54583693480414,2.9671554621482517
367,Status.Dev,2.385857034631566,-6.62415047887296
368,Status.Dev,1.0451520082989179,3.1172499132771727
369,Status.Dev,5.548451809900427,-2.7380308680491665
370,Status.Dev,1.8868920152403756,-1.3577385109763263
371,Status.Dev,1.9111216115254863,-0.7280846039441682
372,Status.Dev,2.733516131916012,-0.4820708182412912
373,Status.Dev,0.6610054770476853,7.2245215669194955
374,Status.Dev,0.7642338255425034,-4.219807909788045
375,Status.Dev,4.7190921880845655,-3.141283874253645
376,Status.Dev,5.523722445313538,2.347983386146064
377,Status.Dev,1.5823321022353418,3.434132395261849
378,Status.Dev,5.4506507043301715,-1.2897424976626064
379,Status.Dev,4.957322337535737,-0.8510109952122699
380,Status.Dev,1.9959269108262427,4.092939204932931
381,Status.Dev,3.3799564851439237,4.699726005317365
382,Status.Dev,3.804728072332511,2.1702537887421793
383,Status.Dev,4.302900769643015,3.18169251310947
384,Status.Dev,4.789637622049356,-0.4306404080692298
385,Status.Dev,5.729991333233412,-0.5225282023868388
386,Status.Dev,4.012301784488562,1.2889705479732958
387,Status.Dev,3.764638413892008,1.3028549779210532
388,Status.Dev,7.30366245032461,0.10469572172310859
389,Status.Dev,3.330986507695798,-5.569913513883287
390,Status.Dev,1.8271234673299568,-4.091518410889613
391,Status.Dev,0.3279963989730124,-5.472892138839291
392,Status.Dev,2.7403317739118513,1.9426692077397458
393,Status.Dev,1.6735947883602025,6.345722164045065
394,Status.Dev,3.24196605261832,4.497398053503212
395,Status.Dev,0.5525124659109724,2.668731468854557
396,Status.Dev,6.580942006648513,-1.641952285193351
397,Status.Dev,0.6918679343939397,6.9993995183001445
398,Status.Dev,1.1121650349328907,5.127343171656052
399,Status.Dev,2.4800761887049982,-4.32346121370968
400,Status.Dev,4.321657052470707,-4.827667149655503
401,Status.Dev,1.2700725002235294,-3.154736613657365
402,Status.Dev,1.5850715076209234,-5.801394166166807
403,Status.Dev,2.4864881131215806,3.2121816293886476
404,Status.Dev,3.123076853108979,7.1353019784665745
405,Status.Dev,5.243749844589525,1.850216945084821
406,Status.Dev,3.5937940410546942,0.6517717550344788
407,Status.Dev,1.0313291676436254,0.5558486304477225
408,Status.Dev,0.5962406194220929,5.418284610207004
409,Status.Dev,2.776338809109004,1.0457133950751456
410,Status.Dev,0.4057887193728369,5.5609511116072206
411,Status.Dev,5.465301441096418,-2.1880136583658194
412,Status.Dev,1.1523258033805266,-5.334084466738818
413,Status.Dev,2.4395570963620217,2.787071989798033
414,Status.Dev,2.9123470644815574,-1.3220879926117421
415,Status.Dev,4.25533060184236,-5.797398299676301
416,Status.Dev,3.5537296875188984,2.603010699778364
417,Status.Dev,5.000572742660188,0.9790905558545059
418,Status.Dev,4.344481742410575,-0.8902868559799338
419,Status.Dev,2.82263616410722,-4.972507621754908
420,Status.Dev,6.037544274702438,7.480984552584887
421,Status.Dev,2.6111873813619275,-0.8648382865546009
422,Status.Dev,4.655023283636806,-5.4181821706445525
423,Status.Dev,4.584367646670707,6.2203814339026025
424,Status.Dev,2.593653889636209,3.749988322735496
425,Status.Dev,6.041117472725051,-0.08877879825846319
426,Status.Dev,1.2478996728420926,-2.7032440274722207
427,Status.Dev,5.127479962045524,-7.082677266252642
428,Status.Dev,4.651080939012798,2.9540392115557528
429,Status.Dev,4.75989831292107,2.214791399746714
430,Status.Dev,3.563708057275556,-3.2536642179636934
431,Status.Dev,4.275786237737765,2.8764789394049295
432,Status.Dev,1.6061550150064041,-4.078057502476949
433,Status.Dev,6.499916181401999,2.586428150533366
434,Status.Dev,8.736463664832035,-0.28881998077928633
435,Status.Dev,1.6521266060700204,-5.030501286501794
436,Status.Dev,4.801102434027136,-1.870943492240903
437,Status.Dev,1.0392782421347162,4.013522284900216
438,Status.Dev,4.307638157760555,2.65558219939237
439,Status.Dev,2.377855569607407,6.362661595096238
440,Status.Dev,1.6243118194980402,-2.0848510412477728
441,Status.Dev,10.133743842263938,-4.2294441601228545
442,Status.Dev,3.3133702401549976,0.14405244937532588
443,Status.Dev,12.294650917476341,-2.751062623913941
444,Status.Dev,3.6999242863103206,-2.43494891215413
445,Status.Dev,4.391772822169097,-2.280210636827071
446,Status.Dev,1.8060925969381092,3.55848056144814
447,Status.Dev,1.0501786904365606,4.589810670030525
448,Status.Dev,1.9814971792198914,0.9739257612808399
449,Status.Dev,2.4190117776150064,-3.2930871501422674
450,Status.Dev,4.818520350003331,3.6392365538671116
451,Status.Dev,7.095204511573899,-4.13668730591309
452,Status.Dev,4.226760785611709,-3.9895836830970106
453,Status.Dev,3.055888822541313,3.8654133615856163
454,Status.Dev,3.3660752623884327,-2.5955759910927685
455,Status.Dev,2.080656000729554,4.764965156936102
456,Status.Dev,4.1227691688493815,-3.2186630120565383
457,Status.Dev,0.7220281064319729,-3.73230968349769
458,Status.Dev,1.6696699186012394,-2.617371758181425
459,Status.Dev,3.750843211687965,-2.8914781172622908
460,Status.Dev,1.395120529329461,-3.6891931170433176
461,Status.Dev,1.169665490570486,-1.8687337495475076
462,Status.Dev,2.2712141510012733,0.027969909965361618
463,Status.Dev,3.814809295549643,3.1547208755622362
464,Status.Dev,3.76228796650205,3.9229370438664377
465,Status.Dev,0.6383236574793965,-9.502595090619527
466,Status.Dev,9.583801656386083,-4.1442099484359405
467,Status.Dev,3.939214026127728,1.1212797747258594
468,Status.Dev,5.191933564151193,-4.87695600259458
469,Status.Dev,3.889609404407267,3.5259107259300677
470,Status.Dev,7.041469246161425,-2.0474012148719103
471,Status.Dev,1.428516793999239,5.152858400367885
472,Status.Dev,3.785137253186781,-2.132011376707521
473,Status.Dev,5.381789840388303,5.0812576819830975
474,Status.Dev,3.0932409896171733,-3.3981829521632783
475,Status.Dev,2.426756697790097,6.630398453865591
476,Status.Dev,1.379088108814463,4.73615926139584
477,Status.Dev,0.672466222953016,3.62497435656333
478,Status.Dev,1.891992894950626,-5.122648258653097
479,Status.Dev,4.043381407948407,2.45123092275652
480,Status.Dev,0.765249607800966,5.097220857903728
481,Status.Dev,4.2806236948186225,3.672824745648716
482,Status.Dev,6.2895259233590135,-1.9156845629641734
483,Status.Dev,0.6649643681846763,4.393868905580252
484,Status.Dev,4.591068064947281,0.6286564197180173
485,Status.Dev,0.6291878326849115,-3.2789950151440883
486,Status.Dev,2.7993432157881033,3.734043395693134
487,Status.Dev,1.6556309487873886,-4.33237554435438
488,Status.Dev,4.04919164261785,5.2087249255433195
489,Status.Dev,0.5005203901581239,5.712090937745994
490,Status.Dev,4.862376814237192,7.251752049609878
491,Status.Dev,1.181748917761022,-3.4619925634364663
492,Status.Dev,6.256113974293005,1.9692223021944912
493,Status.Dev,2.1780866480731325,-5.522435496679946
494,Status.Dev,4.2858367132584485,-3.138584680300118
495,Status.Dev,2.417995570940616,4.061826989652053
496,Status.Dev,2.0826395096598684,0.8186029837838945
497,Status.Dev,3.872844884410495,0.900143365742135
498,Status.Dev,1.2756526153705299,1.4934480744555108
499,Status.Dev,4.839559449385342,-5.639178732449864
500,Status.Dev,0.00682382428002664,-4.9220851860130495
501,Status.Dev,5.502384360415248,-2.4691827706018707
502,Status.Dev,5.8342466167253635,-4.254386664560949
503,Status.Dev,0.6629167271510561,2.137995237518067
504,Status.Dev,0.06332181214730985,4.783380876935596
505,Status.Dev,5.48876548775112,-5.2608611496458035
506,Status.Dev,1.5485944177584219,5.501874309650435
507,Status.Dev,3.550981196686572,5.282981359314609
508,Status.Dev,0.7824490262368858,-5.543167151997097
509,Status.Dev,5.561741777126235,-2.0023941400538305
510,Status.Dev,2.070108764187161,5.981310585235313
511,Status.Dev,3.6497026596621027,-0.6692270969684669
512,Status.Dev,1.245204323990282,-4.474439999621347
513,Status.Dev,2.698469136534483,-4.805377149155117
514,Status.Dev,1.352336006108315,-6.362322900240006
515,Status.Dev,2.4866889155048058,1.418793876253003
516,Status.Dev,1.9612536537141516,-2.8064552910505887
517,Status.Dev,4.121742763536268,1.5085275237650506
518,Status.Dev,2.330656008135939,-3.7579007474435038
