id,status,x,y
1,Status.InterDis,0,0
2,Status.Dev,2.0344751505421996,4.789304475039034
3,Status.Dis,4.072097933750405,-1.2446158155239677
4,Status.Dev,1.4781799536785973,-3.527006348589544
5,Status.Dev,0.10507810411552643,-3.329610124539613
6,Status.Dev,4.900248971883578,-2.728204026608307
