id,status,x,y
1,Status.InterDis,0,0
2,Status.Dev,1.3545480274784476,-3.1283909630346654
3,Status.Dev,2.286311189848753,3.308202209633745
4,Status.Dev,1.754058489949574,2.7157240531959213
5,Status.Dev,4.425173712767309,-0.31755271195654416
6,Status.Dev,1.7735491255326572,-3.4141003450770104
7,Status.Dev,2.9280837890640727,-2.420418499072185
