id,status,x,y
108,Status.Dis,3.809802807325972,2.5267345420540273
109,Status.Dis,1.7843280326133864,3.6363835389249544
110,Status.Dis,1.241307337166219,4.975397950028734
111,Status.Dis,0.9975892895806757,-3.5915695980378524
112,Status.Dis,2.7806685032196845,2.1913553544919586
113,Status.Dis,5.038698900944956,-2.0767416389049886
114,Status.InterDis,2.91564379566602,-3.252642531100817
115,Status.Dis,4.021902812094357,2.001337910690691
116,Status.Dis,3.1043304557533418,-3.84250556742606
117,Status.Dis,4.070449503232209,1.7603569718857213
118,Status.Dis,3.2339821224220904,-3.3784843919160608
119,Status.Dis,2.955651239240831,2.6011731288491653
120,Status.InterDis,3.1879480712286354,4.218815786539568
121,Status.Dis,4.796748614409789,0.9000293966949923
122,Status.Dis,1.47823885177367,-8.517322456171616
123,Status.Dis,2.7655547624666457,3.7285384190520294
124,Status.Dis,4.345938955426951,-4.68464633167141
125,Status.Dis,2.5864532572596177,4.4567280853097015
126,Status.Dis,3.804780913489134,-4.234890597941918
127,Status.Dis,2.3130625973757293,2.9015526393680013
128,Status.Dis,4.97958113640581,-2.537731105610398
129,Status.Dis,1.801803897210975,-2.7718372017459187
130,Status.InterDis,0.6962442559026524,4.484905588675539
131,Status.Dis,3.480380798723226,-2.3861853926675125
132,Status.Dis,3.4850259709724494,-4.301563486728037
133,Status.InterDis,2.6201658777928993,-3.042583280071639
134,Status.Dis,3.6009073758678967,-1.341849569752094
135,Status.Dis,2.821838191862525,-9.315055487911613
136,Status.InterDis,2.1051885789949103,-3.6021726308584694
137,Status.Dis,0.5074055949920705,4.7691394631820865
138,Status.Dis,3.3945446232615106,2.0878275430095554
139,Status.Dis,2.245552513374911,-4.446756683702331
140,Status.Dis,5.606794462941734,2.7440880234756526
141,Status.Dis,2.0433588221565753,3.4121874692301124
142,Status.Dis,3.861254019017081,0.6903290358930663
143,Status.Dis,2.8133718861383925,-2.32122943720418
144,Status.Dis,2.9130557657508005,-1.1577915070462192
145,Status.InterDis,5.271737211642481,2.14241270092452
146,Status.Dis,1.2876380512996548,3.3153445348458828
147,Status.Dis,0.7817919954412459,-4.015286160062354
148,Status.Dis,4.99776028467097,1.8834132160808563
149,Status.Dis,4.607976673634783,-2.9602080051313635
150,Status.Dis,0.7873591124593176,-5.775287507794457
151,Status.Dis,5.630749653025258,-1.3814633243923364
152,Status.Dis,1.9729396462770574,-2.8682582144216204
153,Status.Dis,3.2015684026743734,4.024070410602013
154,Status.Dis,2.88876882978901,4.01252903784464
155,Status.Dis,0.09672344553623238,-4.949469469045984
156,Status.Dis,3.459023374655512,4.3604147610033435
157,Status.Dis,3.5008134663727417,-3.3041223700397486
158,Status.Dis,5.165384843883377,0.12525618952625303
159,Status.Dis,4.682713177388587,-0.8641742804326611
160,Status.Dis,3.3325383446217147,4.647901166811613
161,Status.Dis,6.116928759868257,-0.5797658742317023
162,Status.Dis,3.5930186752857876,-3.9603723115027547
163,Status.Dis,4.371641757011174,-2.0767538821893585
164,Status.Dis,5.510440315963677,-3.0177382936229047
165,Status.Dis,3.4923797273655253,-2.9819712356108803
166,Status.Dis,3.714058267172871,3.5632987370651383
167,Status.Dis,4.162167623352644,0.6549137224526489
168,Status.Dis,4.8706618523809535,0.22386362390868456
169,Status.Dis,2.7122686329795744,-4.960173526614404
170,Status.Dis,1.5974409027053527,-6.38592322969385
171,Status.Dis,1.9446059060982999,4.592959061630798
172,Status.Dis,4.390357413986052,-1.0501851700509224
173,Status.Dis,0.24356146393942046,-6.395433412749257
174,Status.InterDis,4.446183697919691,1.7015848265428875
175,Status.Dis,3.2220396182638242,3.4377035559637714
176,Status.Dis,3.167997782589561,2.8224853542356105
177,Status.InterDis,3.0688968354799178,1.7279311403000643
178,Status.Dis,4.906257347867665,-4.657353077362548
179,Status.Dis,1.7749536028091983,-3.8576775550272493
180,Status.Dis,1.330535696586697,4.0164707575478245
181,Status.Dis,0.04926441726116008,3.300055801559289
182,Status.Dis,3.7189275749428257,2.0970785060193577
183,Status.Dis,3.3256782907117106,3.1572658762327337
184,Status.Dis,5.097122810416235,-0.7328988855023565
185,Status.Dis,1.4687756739109303,-4.076432331902277
186,Status.Dis,3.262999703234617,-1.375365369604779
187,Status.Dis,1.074197991667862,-4.878820753160355
188,Status.Dis,1.2522561934527998,3.614337279881745
189,Status.Dis,3.0822688384523476,-3.191537488350635
190,Status.Dis,5.388046039428177,-0.5338614705190285
191,Status.InterDis,4.022084593443805,-0.726564652974516
192,Status.Dis,3.0366113977823717,-2.975545892011466
193,Status.InterDis,0.9058735279446484,-4.918203695140765
194,Status.InterDis,2.030494511912573,4.237448421027682
195,Status.Dis,1.5104823549521844,4.936933004785732
196,Status.Dis,1.593912766834421,4.190359314618536
197,Status.Dis,3.4598368710154688,-7.3673814812263805
198,Status.Dis,4.271368204052952,0.11229766579250909
199,Status.Dis,1.4284260374239275,5.683623801329771
200,Status.Dis,2.9814576289523353,-2.240350618593291
201,Status.Dis,4.482941048842939,3.7634960300250646
202,Status.Dis,0.4707705479221094,4.934973716084277
203,Status.Dev,2.6790044514031925,3.04453912500988
204,Status.Dev,0.4562300753046602,3.931888521030575
205,Status.Dev,3.8927003709643717,-1.5448324948133527
206,Status.Dev,2.4523304613001784,3.1540045208178435
207,Status.Dev,4.270783183340236,-0.8577299969671821
208,Status.Dev,4.5597924057027654,-1.1910492636265637
209,Status.Dev,3.245036260595158,1.0735715427618768
210,Status.Dev,2.230831541916478,-3.176542958972946
211,Status.Dev,3.768048247920664,2.2962449161085994
212,Status.Dev,3.5158261086499825,0.9365711535220885
213,Status.Dev,0.29896556264177926,-4.6787544129758905
214,Status.Dev,0.3728621817582634,5.293360356165174
215,Status.Dev,4.427896703328822,-2.4332960812008495
216,Status.Dev,0.2330397871935268,4.9552211391129415
217,Status.Dev,0.11227049088265126,-2.8349351356818544
218,Status.Dev,0.8072132431362679,3.8230830138888114
219,Status.Dev,0.4088739982301894,-6.230688747821266
220,Status.Dev,1.5130468294365291,-3.207709186890273
221,Status.Dev,0.6277203519490269,3.83295142582953
222,Status.Dev,4.718823818764886,1.6217179907453814
223,Status.Dev,1.3158349158751153,-4.513347734600822
224,Status.Dev,1.9466878953374582,-5.137213031318079
225,Status.Dev,2.9362175878393715,0.5306307668071221
226,Status.Dev,0.7175361112505072,-3.792566613607438
227,Status.Dev,0.24096403324321852,3.0542101064397325
228,Status.Dev,3.292223286556247,0.8231294345049576
229,Status.Dev,5.607029985368592,0.025719491016460688
230,Status.Dev,2.785573462637075,0.9165336940769048
231,Status.Dev,3.909901398056321,-0.48996193883696065
232,Status.Dev,2.9779297001059017,-0.9586606903683006
233,Status.Dev,0.948217265584462,4.106949004925791
234,Status.Dev,4.8142475731389,4.261216284606288
235,Status.Dev,8.656698497510133,-3.25003840978172
236,Status.Dev,0.13361659363448267,-4.390552298250177
237,Status.Dev,1.1339464165486586,-3.808262012087913
238,Status.Dev,2.0510804380118417,-9.106472114773986
239,Status.Dev,1.5090062500351649,3.0474412754434037
240,Status.Dev,4.475142061340234,1.243263827180102
241,Status.Dev,3.32895565932636,-0.7264182757986893
242,Status.Dev,2.3184987419783747,-3.531308902006486
243,Status.Dev,0.5937142961949474,-3.026960500721184
244,Status.Dev,4.208945597517022,-0.4724101355342755
245,Status.Dev,1.5270972250968293,-2.997081898627689
246,Status.Dev,1.8894809706410152,3.9326758269408955
247,Status.Dev,2.5308065175412375,-2.846780564042437
248,Status.Dev,3.4782396675905347,-1.590152905141053
249,Status.Dev,2.1351970491505914,-2.776852831773736
250,Status.Dev,4.093628635485707,0.8138332023270506
251,Status.Dev,4.47890599979597,0.003060563202881082
252,Status.Dev,1.4472287896829328,3.6148604120609575
253,Status.Dev,4.280238087420694,2.5921303732565213
254,Status.Dev,3.722984089542516,-1.0273753318654992
255,Status.Dev,4.656107906910869,-0.10846925936821082
256,Status.Dev,2.668807088880142,0.6676362153129105
257,Status.Dev,2.573838668044342,2.1104187110674077
258,Status.Dev,0.1775179953414833,-3.541984051319992
259,Status.Dev,2.0168404426361928,3.0177202988230545
260,Status.Dev,3.7171290016934084,-2.958698541366392
261,Status.Dev,5.066216537091796,-0.22770691831189485
262,Status.Dev,3.4318744041905958,0.17418877148006293
263,Status.Dev,0.41664884801805235,3.0225164026067195
264,Status.Dev,3.5527918621467625,1.86242721624452
265,Status.Dev,2.6451446324842474,3.290553403280411
266,Status.Dev,2.3682931854533367,7.280257723131096
267,Status.Dev,1.4736907418346397,-3.371153033361015
268,Status.Dev,3.999700352574471,-3.134171149285777
269,Status.Dev,3.70064518358616,1.5547514595710883
270,Status.Dev,3.286606906137499,-3.8509064484414206
271,Status.Dev,4.463463054049977,0.4861117861848917
272,Status.Dev,2.519086018593151,4.2375074398207895
273,Status.Dev,4.703904785966147,2.5376525113712325
274,Status.Dev,6.189034554887533,0.09627031192691933
275,Status.Dev,2.5032049655877326,-4.272982906553148
276,Status.Dev,3.528822231876525,2.75699228364769
277,Status.Dev,3.7142899611106723,-3.206508531711345
278,Status.Dev,1.8264086194584215,-3.6802519806784657
279,Status.Dev,4.795112462297714,-0.3970722939803606
280,Status.Dev,0.5125706605767567,-3.482524925425727
281,Status.Dev,3.8503357544804446,1.3847236567472962
282,Status.Dev,2.2052396270595076,1.9629711935675753
283,Status.Dev,5.06487165966502,0.6351169719556914
284,Status.Dev,3.8554166110854617,4.67824013791277
285,Status.Dev,2.960383488267574,-4.719218604986602
286,Status.Dev,1.930914008213643,5.08190378735461
287,Status.Dev,1.9171844246709355,-4.675918108278207
288,Status.Dev,4.798004937018612,0.04471793618689327
289,Status.Dev,4.3304423123241556,1.4643555159775643
290,Status.Dev,3.752744721713478,3.2516038072090043
291,Status.Dev,2.6350570842639596,4.063141088590018
292,Status.Dev,5.47639913743099,-0.8680959680205022
293,Status.Dev,2.1371341496905267,3.2374159664441327
294,Status.Dev,3.96021685952462,-2.3881610258120562
295,Status.Dev,2.1475100317909313,5.5110666238083885
296,Status.Dev,0.2604329076263918,4.098197832342675
297,Status.Dev,3.312267286228877,-3.6673634991224695
298,Status.Dev,1.8313051429584677,-3.105071688495995
299,Status.Dev,6.939025306947398,1.2502624874089403
300,Status.Dev,3.4369629545844016,5.057356618681407
301,Status.Dev,3.9604687404132215,-2.176142302993598
302,Status.Dev,4.278436975900756,-3.0298547033150096
303,Status.Dev,5.331730061523652,0.6681602242278138
304,Status.Dev,2.1049041807087394,-10.5835291733394
305,Status.Dev,0.19683484885785357,-4.0808577270812405
306,Status.Dev,0.10773789711016264,2.782967282265217
307,Status.Dev,3.9181328705819465,2.964283828519734
308,Status.Dev,2.9251495334945257,3.195390712391101
309,Status.Dev,3.6698490989645003,4.689013077137724
310,Status.Dev,2.030178153225461,-4.020019871153221
311,Status.Dev,0.685728342878036,-4.369922580884031
312,Status.Dev,4.4724346005126945,1.9696383367090622
313,Status.Dev,6.106312925348155,-0.20371969553055144
314,Status.Dev,1.652713688001212,-5.415814907155675
315,Status.Dev,5.483292462144332,1.9334548003615004
316,Status.Dev,5.035731434103348,0.3352479513151366
317,Status.Dev,4.853332238612054,-1.3072098291293803
318,Status.Dev,3.860253883345192,1.08569202750431
319,Status.Dev,1.020452765925934,-3.3470648426319602
320,Status.Dev,0.7488892828915805,-5.35650803376018
321,Status.Dev,4.198294218643069,-3.5345932392165627
322,Status.Dev,0.6174411535862856,-4.541866720554184
323,Status.Dev,5.19408242416231,1.7576017720320662
324,Status.Dev,4.798861930152897,-1.0880536174954185
325,Status.Dev,1.8618505203897522,-4.049068232572433
326,Status.Dev,5.287388050811266,0.4567224447882176
327,Status.Dev,4.389989452092982,-1.546836963385468
328,Status.Dev,3.2305931166372104,-0.019124497122325602
329,Status.Dev,4.64535992304763,2.1988125119881317
330,Status.Dev,0.872285088021015,5.816002221290468
331,Status.Dev,2.522223536132216,3.8862860509888204
332,Status.Dev,3.3642890722207,3.78912714550216
333,Status.Dev,2.972175497700575,-4.115876191511442
334,Status.Dev,3.9166472421278646,3.441909674108845
335,Status.Dev,4.104574581568428,-1.5520198129454081
336,Status.Dev,2.8389016879432662,-1.8916806774188912
337,Status.Dev,7.313861711147855,-0.3239213780825744
338,Status.Dev,2.7335942253665166,1.27480588509461
339,Status.Dev,2.440847308976382,4.894472269433145
340,Status.Dev,2.222445706564513,4.897463998100438
341,Status.Dev,3.7112170092894927,4.934705761194915
342,Status.Dev,3.1371377919922354,-4.183873758425071
343,Status.Dev,4.102999695202317,0.14654154272866576
344,Status.Dev,1.7867292558188814,4.895191078822259
345,Status.Dev,3.4442635960530894,1.2354116345993664
346,Status.Dev,3.229522454634749,7.1362306075167075
347,Status.Dev,3.719586404494811,2.754737624647504
348,Status.Dev,5.479361566627177,0.9282180372390975
349,Status.Dev,1.4073517459310443,4.230967151362964
350,Status.Dev,4.0454462897606795,2.4590856456176295
351,Status.Dev,4.624883701998309,-2.360432511342666
352,Status.Dev,1.8760666760487525,-4.2294576456412685
353,Status.Dev,0.7295146756455196,4.161431904735388
354,Status.Dev,3.3498685881978294,2.9029067017346946
355,Status.Dev,2.7748182662979914,3.4723874585106085
356,Status.Dev,4.710785136621461,3.1120230958562227
357,Status.Dev,0.1986097957688542,4.289135516533629
358,Status.Dev,0.06545838335589864,-5.5777191111492215
359,Status.Dev,2.4228587468564036,-4.663887109111566
360,Status.Dev,0.9366554130956439,5.6427979295876565
361,Status.Dev,1.1274364165643829,5.3563403263931155
362,Status.Dev,3.634870111146673,-0.3421514297008889
363,Status.Dev,4.5620438040594165,0.7406944898320078
364,Status.Dev,3.95267183865942,-3.5649351095646584
365,Status.Dev,4.33831928834438,-5.700897341625766
366,Status.Dev,4.839146208894712,-2.242037224742871
367,Status.Dev,1.2475779042187003,-5.2935826919153275
368,Status.Dev,4.036254117821579,-1.0312892657742705
369,Status.Dev,4.536056343025952,6.085165341432379
370,Status.Dev,1.563271355776412,-4.75890880161704
371,Status.Dev,1.1181147929293225,3.914406130272773
372,Status.Dev,0.8568729565046523,3.5401251212776508
373,Status.Dev,1.1005078569932774,3.6322260733566725
374,Status.Dev,11.865170074849912,8.286116057576582
375,Status.Dev,2.760205399490479,-1.3699251576626816
376,Status.Dev,0.40947878629985573,3.4204657889761325
377,Status.Dev,0.6883019382739584,4.872498465701606
378,Status.Dev,1.4276693022852458,-5.205157465620725
379,Status.Dev,4.646585401667224,1.8638588784490198
380,Status.Dev,2.1621590752821245,-3.382735871710342
381,Status.Dev,5.914643950064094,2.099880263370675
382,Status.Dev,2.6504778859102442,5.332615723753347
383,Status.Dev,1.001890230180091,-5.399124416707519
384,Status.Dev,9.43124675645035,8.650515997054345
385,Status.Dev,2.746272492745685,-3.7392923091470585
386,Status.Dev,3.850727827521779,-1.3359677856060492
387,Status.Dev,3.735822170791933,1.912204044950506
388,Status.Dev,2.1210254391473304,-4.296603035793032
389,Status.Dev,1.1010540752097424,4.477471254795477
390,Status.Dev,0.003988654267283371,4.871046250799218
391,Status.Dev,5.924374086472675,0.6774149073023131
392,Status.Dev,5.256923266088727,1.314414626438324
393,Status.Dev,5.97915041957017,5.984893609099909
394,Status.Dev,3.3962551731121526,-1.1753790226181575
395,Status.Dev,5.766986829165582,0.8162282331525258
396,Status.Dev,2.1941510422646235,-3.9773588300006857
397,Status.Dev,4.187796911719418,-2.768830733114753
398,Status.Dev,4.397656117548536,2.172973257601862
399,Status.Dev,5.189574763453188,1.5040674678493717
400,Status.Dev,0.9357060457412505,-4.438849167824566
401,Status.Dev,2.5728854427328605,-3.266775406076374
402,Status.Dev,3.479777178767096,3.3339019086765305
403,Status.Dev,12.198312213763039,2.4125504114250678
404,Status.Dev,4.716585450758667,-1.8099080980500268
405,Status.Dev,0.9964262075509309,4.756565999273049
406,Status.Dev,2.965680575884356,3.3773594865577126
407,Status.Dev,1.1728530214855573,2.9120379154236598
408,Status.Dev,4.4011782323074735,-2.8275151371006952
409,Status.Dev,2.254631153955387,-5.397421769248492
410,Status.Dev,3.5085158807907306,-0.7106839323697361
411,Status.Dev,1.2270141857330004,-7.701009583328605
412,Status.Dev,0.07976586012183447,5.025022184597607
413,Status.Dev,2.717162733075484,-3.573807700957555
414,Status.Dev,4.146070647683338,-5.466267349754804
415,Status.Dev,2.6451364278238123,-4.488830512466971
416,Status.Dev,2.4275377614069114,-2.121813716354567
417,Status.Dev,2.8844235524988524,-3.4588582354379738
418,Status.Dev,0.9757788245664905,5.191722036011133
419,Status.Dev,3.335606657355897,2.603356052115138
420,Status.Dev,0.8432943457423544,4.772097421514577
421,Status.Dev,1.004191533403876,-4.086353040779109
422,Status.Dev,0.6657028619137582,5.134121503393243
423,Status.Dev,1.2892918546303742,-3.384397089940378
424,Status.Dev,0.3549060862823725,-5.180559528480966
425,Status.Dev,1.8392934329686228,5.285284466579786
426,Status.Dev,3.4704519502943154,-0.5565542252895762
427,Status.Dev,3.4751106744936204,-4.481248443050152
428,Status.Dev,0.1990630230097889,6.062087080275528
429,Status.Dev,4.339756742794361,-4.914039076184332
430,Status.Dev,3.9772084069970433,-2.7246223868964905
431,Status.Dev,1.2739580560137571,-3.6006017085730626
432,Status.Dev,6.34543864158516,2.8514458914714216
433,Status.Dev,4.399447908524312,3.26125609932
434,Status.Dev,5.794617752170011,1.7026965282329032
435,Status.Dev,1.7781071851885812,4.381623619428349
436,Status.Dev,0.9090798859709661,-7.89692152401014
437,Status.Dev,9.373653238760326,3.519855493240315
438,Status.Dev,3.7791108657056394,5.759088173523002
439,Status.Dev,5.4455336369730505,-1.2531469462809046
440,Status.Dev,0.4626024371924453,4.226599991381927
441,Status.Dev,2.8545395238198523,4.826822993679556
442,Status.Dev,3.4565053807097113,-1.9149665663082747
443,Status.Dev,3.5026013025400395,-2.5411851506633747
444,Status.Dev,4.919423022351782,-2.9833505955927806
445,Status.Dev,3.6270143702274824,1.294923515385712
446,Status.Dev,1.9390757848998723,2.4449844471482347
447,Status.Dev,3.455221072420327,-10.696869000623307
448,Status.Dev,2.26660622869618,-5.111773821046202
449,Status.Dev,5.785253696323267,-0.779743209515623
450,Status.Dev,4.389537168770984,-0.31879507177781613
451,Status.Dev,3.237057850188604,4.388144566650156
452,Status.Dev,3.9063729459737995,3.8494021580040334
453,Status.Dev,0.07056588829929489,5.338896589149951
454,Status.Dev,6.107762814192488,0.4270321159422352
455,Status.Dev,3.431148751123564,-3.14336350331348
456,Status.Dev,3.1221839369827644,5.275746828700415
457,Status.Dev,6.200218604355244,2.3801516981940223
458,Status.Dev,2.4973840883169562,5.540936149654863
459,Status.Dev,4.216017747572859,-0.04470894403663168
460,Status.Dev,2.4368109280343244,-5.012367959767135
461,Status.Dev,3.706112048183324,-2.747089960251378
462,Status.Dev,2.6541185289409523,-0.6157359584345936
463,Status.Dev,2.7794170930951263,-2.9375036139755415
464,Status.Dev,0.35299758120365976,-5.7684529807229525
465,Status.Dev,2.7045851898830597,2.661357768527641
466,Status.Dev,3.927531670827398,-1.7734497568130814
467,Status.Dev,2.5593499829685875,-2.313196485405967
468,Status.Dev,4.120080845940692,-6.2602090638863315
469,Status.Dev,2.333365675808217,4.211952565422953
470,Status.Dev,4.307479126425549,2.3797777542231047
471,Status.Dev,5.229612255674819,-1.12404097579038
472,Status.Dev,0.21985683695421807,-6.22994600804059
473,Status.Dev,3.2621433259981574,-6.193788196851424
474,Status.Dev,7.523425029390464,-0.06137110845669622
475,Status.Dev,4.2095868125759575,2.96060663851767
476,Status.Dev,4.198841087767037,-2.0126395575223026
477,Status.Dev,5.873113026017794,1.1182688092862898
478,Status.Dev,2.3825577822141613,3.633721048870046
479,Status.Dev,0.15756885439945947,4.783685098022522
480,Status.Dev,1.1581465742548458,4.201636583412503
481,Status.Dev,6.638908085276237,-0.28855866810227415
482,Status.Dev,5.100421680791496,1.2730811587829736
483,Status.Dev,1.956128879659037,-3.8341065036754824
484,Status.Dev,1.8890504543808073,-4.386401877108578
485,Status.Dev,1.661524655139904,3.42780490363017
486,Status.Dev,3.569290502856796,-0.9454404325885246
487,Status.Dev,2.7057149492891965,2.3997567663716413
488,Status.Dev,4.13454858450561,3.654569701624433
489,Status.Dev,2.9597579801878218,-2.501652087858131
490,Status.Dev,0.8567294008398805,-2.5229932258156933
491,Status.Dev,6.128990180871964,-2.1776385350484864
492,Status.Dev,2.944954307077931,-4.277833885966357
493,Status.Dev,2.35778947126859,3.9675415031971593
494,Status.Dev,1.7909238197915498,-5.106474778371381
495,Status.Dev,3.2673381300511672,0.6390341341416605
496,Status.Dev,4.94364761865628,1.0936752568200214
497,Status.Dev,0.3202545905604671,-4.981772067525758
498,Status.Dev,0.3611144482157937,5.11977025298773
499,Status.Dev,3.786192765069904,0.31720027403673423
500,Status.Dev,7.418819052226556,4.13002560215068
501,Status.Dev,4.372693792986989,-1.3362858424496908
502,Status.Dev,3.21449832237844,4.858860330245445
503,Status.Dev,3.159184843450357,2.049395237668093
504,Status.Dev,4.416631727364915,0.3135680151307287
505,Status.Dev,1.6183568042120837,-3.7870330095316533
506,Status.Seed,0.6678050638811438,4.716261794021469
507,Status.Dev,1.5887062556750873,-5.84119473604115
508,Status.Dev,4.894525909287207,3.9446908781741263
509,Status.Dev,4.8875101204225775,1.6551993348083816
510,Status.Seed,1.783113858471514,4.554745249623174
511,Status.Dev,3.6182059645892624,0.564632312189986
512,Status.Dev,3.4526298736399315,-5.174198741068649
513,Status.Dev,7.452144018418087,-8.34668460262083
514,Status.Dev,4.2927849299072545,1.8249543184636403
515,Status.Seed,2.0681245703046116,-5.394934762925919
516,Status.Seed,2.8037158313571013,-2.4994531492458356
517,Status.Dev,3.9785858942699193,3.601545673580767
518,Status.Seed,2.133288236602544,6.25895545020125
519,Status.Dev,0.7415409879565494,-4.759510925621332
520,Status.Dev,9.514391377730604,-2.5814217132424893
521,Status.Dev,10.970698915182673,-1.9421505661871745
522,Status.Dev,2.3863580736010044,-2.458336607313926
523,Status.Dev,5.573155213955728,-0.32768081628730766
524,Status.Dev,3.3824203648762263,4.177436618490752
525,Status.Seed,2.594753408052065,-2.628016756797119
